response_area_id,population,total_units,single_family,duplex,small_multifamily,large_multifamily,multifamily,mobile_other,yb_total,built_2010_plus,built_1970_2009,built_pre_1970,pct_single_family,pct_duplex,pct_small_mf,pct_large_mf,pct_multifamily,pct_built_2010_plus,pct_built_1970_2009,pct_built_pre_1970
481,51.379195782946006,21.698766338886323,12.783280198483189,0.0,3.7479113711248835,5.167574769278248,8.915486140403132,0.0,21.698766338886323,1.3691864773301343,19.717547196574515,0.612032664981673,58.912474556557136,0.0,17.27246292526897,23.815062518173885,41.08752544344286,6.309973829601629,90.86943879034602,2.820587380052341
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,2229.535803193626,1052.1696060955517,364.83990376203803,17.279536947454815,289.76111104902515,338.1785152996171,645.2191632960971,42.110539037416665,1052.1696060955517,498.98781056160925,527.9839428394603,25.19785269448214,34.675008824471355,1.642276762923866,27.539391878490626,32.141064837878034,61.32273347929252,47.424655461516366,50.180497495905804,2.394847042577832
484,5344.495913320455,1955.1973696628959,1901.964425826704,0.561421328614542,6.094725627353778,28.327421566130084,34.98356852209841,18.249375314093413,1955.1973696628959,485.6039414392855,1460.3781793844755,9.215248839134855,97.27736213938493,0.028714304618328072,0.3117192014433099,1.4488267018799303,1.7892602079415687,24.836568879131143,74.69211047661474,0.47132064425412445
485,8455.678182752512,4398.405189016685,1750.8967319269675,63.59731754805336,1582.1787859346236,971.1862375933765,2616.9623410760537,30.54611601366381,4398.405189016685,1348.832048395587,3049.3431923803923,0.2299482407054658,39.80753606555291,1.4459176636764401,35.971646947977945,22.080417693634466,59.49798230528886,30.666389075835333,69.32838293286274,0.005227991301930812
486,342.85986836852135,118.6564054255765,116.22874840553796,0.0,0.7469713907810922,0.9337142384763653,1.6806856292574575,0.7469713907810922,118.6564054255765,57.591494229222214,59.79505983202643,1.2698513643278568,97.95404469625434,0.0,0.6295247088448221,0.7869058860560277,1.41643059490085,48.53635505193579,50.39345294302802,1.0701920050361977
487,3098.008666989046,1527.2849054239673,1072.3650476951152,48.0910053134421,314.59521827106386,89.22252926583447,451.9087528503405,3.0111048785115546,1527.2849054239673,151.74318013399642,433.1518257488405,942.3898995411304,70.21381825268755,3.148790716300064,20.59833218764993,5.8419047388585765,29.589027642808574,9.935486142441329,28.360905303951757,61.70360855360691
488,1056.18614854342,368.2312439358442,271.55155444762585,1.6524189206483622,0.0,0.0,1.6524189206483622,95.02727056756993,368.2312439358442,26.29747764442717,327.9340699825297,13.999696308887241,73.74484346986522,0.44874489817497887,0.0,0.0,0.44874489817497887,7.141566088566047,89.05655763411121,3.8018762773227266
489,599.6280444092463,205.10308410436252,99.52348811662222,0.18947664371280115,0.0,10.475250733406043,10.664727377118844,94.91486861062147,205.10308410436252,45.57874553657883,154.12090273170054,5.403435836083174,48.52364290435619,0.09238117727005501,0.0,5.107310199234218,5.199691376504273,22.222359910193752,75.14314248598976,2.6344976038165013
490,127.43212694990652,62.99730230768438,20.700321617343807,1.2345780049559623,19.617951859574195,21.444450825810414,42.29698069034057,0.0,62.99730230768438,32.893893419717074,28.462942223847733,1.6404666641195662,32.85906040268456,1.959731543624161,31.140939597315437,34.04026845637584,67.14093959731542,52.21476510067114,45.18120805369127,2.6040268456375837
491,5102.425519520143,2792.6590315884077,1531.276621552469,64.82403678595321,928.97343988516,267.5849333648254,1261.3824100359388,0.0,2792.6590315884077,117.02643026794819,2119.7877783662925,555.844822954167,54.83220845193944,2.3212299121630546,33.26483574891629,9.581725886981216,45.16779154806056,4.190501917499965,75.90571403056678,19.903784051933247
492,814.7285601163358,354.8684882357549,300.6042442486245,4.394904900113062,37.77249232066995,11.240454057568755,53.407851278351764,0.856392708778597,354.8684882357549,39.46827957083331,196.22548574889493,119.17472291602668,84.70863269463355,1.2384601749122708,10.644081842391145,3.1674985044322175,15.050040521735633,11.12194541900626,55.29526916420192,33.582785416791815
493,349.9240181270518,142.59289476291357,99.3276277332006,0.0,0.0,0.0,0.0,43.265267029712994,142.59289476291357,15.96892895915892,118.85220086839034,7.77176493536434,69.65818871855481,0.0,0.0,0.0,0.0,11.19896540827658,83.35071748561074,5.450317106112687
495,2822.8909547539283,1170.753800704364,510.62737708477056,64.44009002974559,379.1645340917524,189.49817526392772,633.1027993854258,27.023624234167873,1170.753800704364,39.89741913550199,990.8949808017016,139.9614007671606,43.61526537667956,5.504153818759871,32.38635944326079,16.18599701747023,54.0765102794909,3.407840240321952,84.63734904858276,11.954810711095297
496,2881.3112247711515,1658.1960973856733,1012.174687487057,90.45249271763748,147.37942483786887,388.4091066505381,626.2410242060445,19.78038569257204,1658.1960973856733,155.39164210152552,560.3759296199252,942.4285256642228,61.0407109920751,5.45487309132169,8.887937022058404,23.42359309992994,37.766403213310035,9.371125788229593,33.794310003709384,56.83456420806103
497,5042.47638286369,2553.476156192499,1364.5202180597487,25.865271434362445,785.065024920211,378.0256417781768,1188.9559381327504,0.0,2553.476156192499,52.38469699948409,2400.6885772012233,100.40288199179189,53.43775052493115,1.0129435268716305,30.744952249361333,14.804353698835893,46.56224947506886,2.0515052342448805,94.0164869516895,3.932007814065636
498,6222.37302216425,3867.2144958010504,974.4667595811984,0.3083274046856523,1485.0985784837496,1407.3352061783507,2892.742112066786,0.005624153066337645,3867.2144958010504,53.494787441708894,3182.4409990424115,631.2787093169303,25.19815646738127,0.007972855010251655,38.402281024138745,36.39144422184001,74.80169810098901,1.3832898976716328,82.29284934926281,16.32386075306557
499,1083.2898203217378,541.1508387938596,267.1487807570678,0.017483282490177124,102.6227289579623,171.36184579633928,274.00205803679177,0.0,541.1508387938596,105.16045334705208,335.1987417585905,100.79164368821708,49.36678678212909,0.003230759565880859,18.96379375234681,31.66618870595821,50.633213217870896,19.432743296016735,61.94183169071601,18.625425013267254
500,5380.591544293772,2058.9844305724428,470.41968452267633,186.95432144514874,627.5626594857672,682.7378594804128,1497.2548404113286,91.3099056384378,2058.9844305724428,203.45721156853637,1583.9887889460429,271.53843005786354,22.847170553489292,9.07992885566266,30.479232876534724,33.15896173583968,72.71812346803705,9.881435165197962,76.93058604166615,13.18797879313589
501,811.5338449556305,276.65998476250917,264.27526988178863,0.0,0.0,6.586262762671244,6.586262762671244,5.798452118049278,276.65998476250917,126.33135900860316,142.82028620446079,7.508339549445218,95.52348891678287,0.0,0.0,2.380634397968695,2.380634397968695,45.66303982017808,51.62303696613761,2.7139232136843123
502,660.1600907179769,185.93692944704856,71.96116444421271,14.277742690279926,0.0,1.6234110250627225,15.901153715342648,98.0746112874932,185.93692944704856,13.820596478023855,141.6999110354047,30.41642193362,38.701921483922284,7.67880954726961,0.0,0.8730976841935212,8.551907231463133,7.432948645072527,76.20858936242585,16.358461992501624
503,1629.5629631749127,630.4606751779808,482.1544607543499,33.11644498916495,22.5632794729854,7.895965052743225,63.575689514893575,84.73052490873727,630.4606751779808,62.021261384390705,519.549299959487,48.89011383410304,76.47653211966573,5.252737608069859,3.5788559637943673,1.2524119843817654,10.084005556245993,9.837451220392444,82.40788369755447,7.754665082053092
504,835.6000541617416,387.380422571515,307.141324982322,12.264865127782922,29.052518061284406,38.88425630239246,80.20163949145979,0.037458097733229195,387.380422571515,35.13546997272293,334.0002778859113,18.244674712880776,79.28674426638585,3.166103502692804,7.499738336911172,10.037744304234673,20.70358614383865,9.07001694600003,86.22022653306671,4.709756520933268
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,389.1652697666076,241.13580467406243,69.81975532367893,0.21576652698897433,107.28302438213751,63.817258441256996,171.31604935038348,0.0,241.13580467406243,23.84025628790964,210.74543786032757,6.5501105258252075,28.954536808854513,0.08947925725116636,44.49070702177532,26.465276912118995,71.04546319114547,9.886651349903824,87.39699114579322,2.7163575043029535
507,166.65093119722522,62.166266297351754,58.02020297574829,1.1068822531236795,2.7760299330814906,0.26315113539829127,4.146063321603461,0.0,62.166266297351754,3.4793418857518006,54.720904657996314,3.966019753603646,93.33068628929371,1.7805191127761713,4.465492458246198,0.4233021396839162,6.669313710706286,5.5968326441056,88.02346982888916,6.379697527005246
508,1213.4595305626867,665.5501739087438,385.6427512689843,39.03662578431919,109.25481648871457,131.6159780561516,279.90742032918536,2.3105741741654027e-06,665.5501739087438,53.70509143889343,234.24532455231895,377.59975791753146,57.943452858576116,5.865316743147851,16.415714512861797,19.775515538246704,42.05654679425635,8.0692776509224,35.19574237004666,56.73497997903095
509,1766.361199838756,631.6977048737772,510.30196506800576,0.03926328741773479,37.21598613229512,33.17077024835,70.42601966806286,50.96972013770854,631.6977048737772,256.19700598319105,375.47943127656816,0.021267614017939678,80.78262136000191,0.006215518453653428,5.891423357273625,5.251051253222145,11.148690128949426,40.55689992326047,59.43973333757714,0.003366739162395607
510,1358.1402871428,596.6507995969951,410.38151700537685,0.17525029998976685,53.3493733354185,63.95965126072789,117.48427489613614,68.78500769548215,596.6507995969951,161.1076303463144,425.37961959468686,10.163549655993885,68.78085427566126,0.029372339751851308,8.941473533841416,10.719779694241444,19.69062556783471,27.001996889157574,71.2945696011817,1.7034335096607272
511,829.6767810471608,457.24318812655656,395.91355661261673,0.0,32.866081212192256,4.11788782979875,36.983969041991,24.345662471948863,457.24318812655656,92.58962172660611,343.0019811234813,21.65158527646915,86.58708689237709,0.0,7.187877712700998,0.9005903065873545,8.088468019288351,20.249535505595983,75.01521947846813,4.735245015935893
512,4.262782932524202,1.5242836280725296,1.2311521611355047,0.0,0.08989364986068765,0.08012260096278681,0.17001625082347446,0.12311521611355047,1.5242836280725296,0.6188330968670527,0.905450531205477,0.0,80.76923076923077,0.0,5.897435897435898,5.256410256410256,11.153846153846155,40.5982905982906,59.401709401709404,0.0
513,6019.586908378871,2560.816063329862,1749.986795281307,0.04820343791091046,242.01604695091717,471.1840722241039,713.2483226129319,97.58094543562335,2560.816063329862,756.1001807369172,1761.0289067039537,43.686975888991476,68.33707505746338,0.001882346748802837,9.450739177112963,18.399762441798227,27.852383965659993,29.525751246411286,68.76827008082982,1.7059786727588993
514,119.39431626437721,50.423314949428125,29.705622590154515,0.0,8.70934838033158,12.008343978942028,20.71769235927361,0.0,50.423314949428125,3.1816979773265204,45.81938331403399,1.422233658067615,58.912474556557136,0.0,17.27246292526897,23.81506251817389,41.087525443442864,6.309973829601629,90.86943879034604,2.820587380052341
515,1796.6013606645015,1092.8965891088624,192.46074530013217,12.19009848773571,514.7771032926371,373.46025978360706,900.42746156398,0.008382244750134783,1092.8965891088624,25.502068745106143,1048.8596100293514,18.534910334404817,17.610151520105198,1.1153935888550446,47.10208709795513,34.17160081798069,82.38908150479088,2.333438405723298,95.97061794150001,1.6959436527767011
516,645.2304077361096,395.0901555264788,105.05012562552264,0.42209097371785265,155.09150768201678,133.49465330946677,289.0082519652014,1.031777935754751,395.0901555264788,76.21457906710059,300.4904725147005,18.385103944677724,26.588899813395177,0.10683409034968078,39.25471326293844,33.78840283468415,73.14995018797227,19.290427260973026,76.05617814351281,4.653394595514178
517,497.87298576687056,149.37938096046295,98.18402452187019,0.0010763902881544697,3.695078892994837,0.015581855380138444,3.71173713866313,47.48361929992962,149.37938096046295,51.12567638984763,96.95019205700252,1.303512513612796,65.72796318379247,0.0007205748753500081,2.473620434919886,0.010431061690008327,2.4847720714852444,34.22539045290283,64.90199077921126,0.872618767885913
518,1.5267049657342295,0.969176383795429,0.15899032207699024,8.044126903017554e-05,0.3455296135286301,0.4640430835134536,0.8096531383111139,0.0005329234073249129,0.969176383795429,0.1829570275680626,0.7480300527232453,0.038189303504121086,16.404683887814322,0.008299961738146814,35.65188125772197,47.88014764621033,83.54032886567046,18.87757797518523,77.18203468741737,3.9403873373973974
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,2307.4879639310657,973.0099582754189,509.8148867260034,30.450887460123543,263.40570525929655,154.7223575394388,448.578950258859,14.61612129055652,973.0099582754189,191.22985070298046,717.3784565285598,64.40165104387863,52.395649437094036,3.129555581742993,27.071223990981736,15.90141562514649,46.102195197871225,19.653432020564296,73.72776099846449,6.618806980971225
521,914.9645168489672,469.88817238885514,316.43844805790013,0.34070423718520354,74.98221749978902,59.62725769187788,134.9501794288521,18.49954490210288,469.88817238885514,55.956456850141265,261.98215518570856,151.94956035300532,67.34335245110874,0.07250751502279873,15.957460073657186,12.689669839685482,28.71963742836547,11.908462510487409,55.75414972754532,32.33738776196727
522,2599.530200946335,1139.7134763600625,850.8592458364683,61.02130398911011,55.29580301259857,140.77694800293077,257.0940550046395,31.76017551895475,1139.7134763600625,286.6753522864466,428.41055207016166,424.62757200345436,74.65553961456025,5.3540916427518,4.851728452768538,12.351959586591393,22.557779682111732,25.153282665570504,37.5893205578642,37.25739677656531
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,3592.616701924232,1065.1638545992296,504.2380868637751,103.90451030824464,257.4683226267874,116.5217284756904,477.8945614107225,83.03120632473188,1065.1638545992296,114.33697524623093,941.8621287640462,8.964750588952297,47.339015935111306,9.754791233254808,24.171710438264967,10.93932430889067,44.86582598041045,10.73421471753287,88.42415415217259,0.8416311302945315
525,5346.763240827606,2379.9158873751253,692.6937002616926,210.55000537958102,1088.1658549942938,387.39948818076556,1686.1153485546406,1.1068385587925218,2379.9158873751253,73.29520475084753,1354.6399491435566,951.9807334807213,29.105805962986516,8.846951545493585,45.722870323558446,16.277864702522706,70.84768657157474,3.079739294134753,56.91965654456915,40.000604161296096
526,39.32402179756685,12.92668158787272,9.57144313298123,0.0,0.29281220612681347,0.13385700851511473,0.4266692146419282,2.9285692402495624,12.92668158787272,5.79799192510185,6.158187303110878,0.9705023596599935,74.0440852349977,0.0,2.265176906666579,1.0355094430475789,3.3006863497141574,44.85290277855445,47.63935168704268,7.507745534402881
527,229.79793629998397,101.78069843766058,78.94467812856136,7.062173721578816e-05,4.8104661581768744e-05,1.0976135585396485,1.0977322849384459,21.738288024160763,101.78069843766058,22.722856320170635,68.5695914141902,10.488250703299743,77.56350598921662,6.938617861719931e-05,4.7263049203019823e-05,1.0784103227705037,1.0785269719983237,22.32530987600572,67.36993601609859,10.30475410789568
528,2803.8450526736383,1068.9455732173308,1068.9455732173308,0.0,0.0,0.0,0.0,0.0,1068.9455732173308,820.6375763922844,247.086809955415,1.2211868696313755,100.0,0.0,0.0,0.0,0.0,76.77075399847678,23.115003808073116,0.11424219345011423
529,482.23038438515306,170.6409418610309,84.73220526369613,0.00036707000441071696,0.007341400088214338,0.0011012100132321509,0.008809680105857207,85.89992691722895,170.6409418610309,21.81210161423819,126.20311274426282,22.62572750252992,49.6552611229148,0.0002151125048932611,0.004302250097865222,0.0006453375146797833,0.005162700117438267,12.78245500543583,73.95828420065918,13.259260793905014
